1177251175987548160	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54][32] Processing: App\Jobs\favorite\FavoriteCreateRoopJob\n
1177251176025735169	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: roop  \n
1177251176025735170	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: FavoriteCreateRoopJob  \n
1177251176025735171	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: queue_id : 32  \n
1177251176025735172	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: https://api.twitter.com/1.1/favorites/create.json  \n
1177251176025735173	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: リクエスト前にAPI制限・状態判定を開始します。  \n
1177251176025735174	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: initDailyCounter  \n
1177251176025735175	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 1  \n
1177251176025735176	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 1  \n
1177251176025735177	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 2020-03-19 00:00:00  \n
1177251176025735178	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 2020/03/19  \n
1177251176025735179	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG:   \n
1177251176025735180	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: haveRestricted  \n
1177251176025735181	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: checkApi_counter  \n
1177251176025735182	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 日付判定確認 : 1  \n
1177251176025735183	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 2020-03-19 00:00:00  \n
1177251176025735184	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 2020-03-19 20:02:54  \n
1177251176025735185	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: accese: 制限判定を通過しました。  \n
1177251176025735186	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: 1053251462803779584-BRdGOerk5Wgi4IQKERhDUGcizpOQCr  \n
1177251176025735187	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: oh7aRuh9t7n8rb03GWJp5LvKbuFm6lWYQis6C4SdZwEGC  \n
1177251176025735188	2020-03-19 11:02:54	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:54] development.DEBUG: {"id":1240591557125787653}  \n
1177251176025735189	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: checkApi  \n
1177251176025735190	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: message  \n
1177251176025735191	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: checkapi error   \n
1177251176025735192	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: [{"code":139,"message":"You have already favorited this status."}]  \n
1177251176025735193	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: 139  \n
1177251176025735194	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: favorites_create  \n
1177251176025735195	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: 制限状態：1  \n
1177251176025735196	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: 使用状態：1  \n
1177251176025735197	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: next いいね：  \n
1177251176025735199	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: destruct  \n
1177251176025735200	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	3.83.100.236	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: 42  \n
1177251177037393926	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	34.229.179.77	Local7	Info	app/worker.1	[2020-03-19 20:02:55] development.DEBUG: いいねJob発行:ループ開始  \n
1177251177094869003	2020-03-19 11:02:55	2020-03-19 11:02:55	5235246442	test-d58	34.229.179.77	Local7	Info	app/worker.1	[2020-03-19 20:02:55][32] Processed:  App\Jobs\favorite\FavoriteCreateRoopJob\n
1177252187669241866	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56][42] Processing: App\Jobs\favorite\FavoriteCreateRoopJob\n
1177252187741753345	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: roop  \n
1177252187741753346	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: FavoriteCreateRoopJob  \n
1177252187741753347	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: queue_id : 42  \n
1177252187741753348	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: https://api.twitter.com/1.1/favorites/create.json  \n
1177252187741753349	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: リクエスト前にAPI制限・状態判定を開始します。  \n
1177252187741753350	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: initDailyCounter  \n
1177252187741753351	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: 1  \n
1177252187741753352	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: 1  \n
1177252187741753353	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: 2020-03-19 00:00:00  \n
1177252187741753354	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG: 2020/03/19  \n
1177252187741753355	2020-03-19 11:06:56	2020-03-19 11:06:56	5235246442	test-d58	54.198.22.83	Local7	Info	app/worker.1	[2020-03-19 20:06:56] development.DEBUG:   \n
